198,TEXT_LUCKYW301_03980_ALLIE_300_367,因此他一直单方面地憎恨着总是走在自己前面的父亲。<hex:02100103>为了与重用有实力的行省人的父亲对抗，<hex:02100103>他甚至还在本国发表过“血统至上”相关的论文。
199,TEXT_LUCKYW301_03980_ALLIE_000_368,
200,TEXT_LUCKYW301_03980_SEVERA_100_368,这根本就是在找茬嘛。<hex:02100103>被嫉妒心驱使的人类实在是太可怕了……
201,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_369,那你身上的伤疤是……
202,TEXT_LUCKYW301_03980_ALLIE_000_370,我本来不想让父亲知道……<hex:02100103>没错……这其实是瓦伦斯那些种族歧视者干的。<hex:02100103>对于他们来说，我们只不过是消耗品罢了……
203,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_371,抱歉……真是没想到<hex:02100103>你们居然身处如此惨境……
204,TEXT_LUCKYW301_03980_ALLIE_100_371,父亲，请不要道歉。<hex:02100103>其实如果我们真想逃的话还是能逃出来的……<hex:02100103>我们是自己决定留在瓦伦斯身边的。
205,TEXT_LUCKYW301_03980_ALLIE_000_372,如果我们逃走的话，又会有别的行省人被当作神兵的“零件”。<hex:02100103>既然如此只能由我们来完成神兵，并利用其力量，<hex:02100103>打倒瓦伦斯和帝国，创造一个没有歧视的国度……
206,TEXT_LUCKYW301_03980_ALLIE_000_373,失去了父亲，也失去了安身之所的我们，<hex:02100103>想为大家建立一个充满欢笑的地方……<hex:02100103>这就是让哥哥他们充满动力的“理想”……
207,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_374,你们……就是为了这个拼命战斗到了现在吗？
208,TEXT_LUCKYW301_03980_ALLIE_000_375,米莉珊迪雅也好，莱克斯也好，利孔也罢。<hex:02100103>大家都是坚信着哥哥的理想以及父亲所说的<hex:02100103>“弱者只有在强者的领导下，才能够走向未来”而拼命战斗着。
209,TEXT_LUCKYW301_03980_ALLIE_000_376,当然我们也知道父亲是不会允许<hex:02100103>我们这种牺牲自我的做法的……
210,TEXT_LUCKYW301_03980_ALLIE_000_377,但我们也不能允许瓦伦斯<hex:02100103>随意使用神兵这种如此强力的兵器……<hex:02100103>能够阻止他的，就只有我们了……
211,TEXT_LUCKYW301_03980_ALLIE_000_378,特别是那个I号机……
212,TEXT_LUCKYW301_03980_ALLIE_100_378,没错……那么强大的力量，<hex:02100103>一定能拯救哥哥和维尔利特！<hex:02100103>我绝对不会让任何人伤害我的家人和同胞！
213,TEXT_LUCKYW301_03980_ALLIE_000_379,父亲，如果能救出阿尔丰斯哥哥的话，<hex:02100103>我希望你能帮助哥哥……建立他理想中的国度。
214,TEXT_LUCKYW301_03980_ALLIE_000_380,虽然在基姆利特曾说过父亲是敌人，<hex:02100103>但其实哥哥即使到了现在依然很崇敬盖乌斯·巴埃萨。
215,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_381,是吗……
216,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_382,我明白了……我答应你，一定会救出阿尔丰斯。<hex:02100103>并且还要建立起能够让迄今为止吃了不少苦的你们<hex:02100103>安心生活的地方。
217,TEXT_LUCKYW301_03980_ALLIE_000_383,谢谢你，父亲……
218,TEXT_LUCKYW301_03980_SHADOWHUNTER_100_383,曾经我也犯过同样的错误……<hex:02100103>试图倚仗究极神兵的力量，<hex:02100103>为艾欧泽亚带去名为“支配”的和平……
219,TEXT_LUCKYW301_03980_SHADOWHUNTER_200_383,所以我才想要拯救<hex:02100103>误入歧途的阿尔丰斯。
220,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_384,但是想要救出阿尔丰斯的话，情报是必不可少的。<hex:02100103>告诉我，阿莉，<hex:02100103>你的哥哥现在在哪里？
221,TEXT_LUCKYW301_03980_ALLIE_000_385,这个……
222,TEXT_LUCKYW301_03980_ALLIE_000_386,对不起，我也不知道……
223,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_387,是吗……那就只能请同盟军帮忙，<hex:02100103>进行彻底的搜索了。
224,TEXT_LUCKYW301_03980_ALLIE_100_386,艾欧泽亚的英雄……<hex:02100103>是你把我的兄弟姐妹们……
225,TEXT_LUCKYW301_03980_ALLIE_200_386,不……攻入艾欧泽亚的是我们……<hex:02100103>你只是做了你应该做的事情而已……<hex:02100103>所以我并没有怨你……
226,TEXT_LUCKYW301_03980_ALLIE_300_386,英雄……<hex:02100103>虽然我知道自己没有资格去请求你做什么……
227,TEXT_LUCKYW301_03980_ALLIE_400_386,但不论今后会遇到什么……<hex:02100103>我都希望你可以去帮助父亲和阿尔丰斯哥哥……<hex:02100103>因为我们已经办不到了……
228,TEXT_LUCKYW301_03980_ALLIE_500_386,英雄，谢谢你……<hex:02100103>把如此艰巨的任务推给你，真是抱歉……
229,TEXT_LUCKYW301_03980_ALLIE_600_386,为了拯救阿尔丰斯哥哥，<hex:02100103>我接下来会做出背叛父亲的事……<hex:02100103>但是只要有这个人在身边，就一定……
230,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_388,赛维拉，让阿莉好好休息吧。
231,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_389,就请你先回到基拉巴尼亚，<hex:02100103>把至今为止发生的事情跟同盟军报告一下吧。
232,TEXT_LUCKYW301_03980_VALDEAULIN_000_390,一涉及到那些孤儿的事情，你就很认真啊……<hex:02100103>让旁人根本看不出你曾经是毁灭过5个城市的男人。<hex:02100103>难道是为了赎罪？
233,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_391,死者是不会原谅生者的。<hex:02100103>我只是希望可以拯救更多的生命而已。<hex:02100103>如果你想称其为伪善的话，那就随你了……
234,TEXT_LUCKYW301_03980_VALDEAULIN_000_392,加雷马族怎么可能会有什么善心……<hex:02100103>不可能会有的……<hex:02100103>不然的话我……
235,TEXT_LUCKYW301_03980_SEVERA_000_395,能够除去绿宝石神兵的威胁的确值得高兴。<hex:02100103>你也是不顾危险努力地战斗过了。<hex:02100103>可是一想到盖乌斯大人的心情就觉得五味杂陈……
236,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_400,既然是战斗，就必须要打倒对方……<hex:02100103>而需要直面他们生死的应该是我而不是你。<hex:02100103>请你务必要记住这一点。
237,TEXT_LUCKYW301_03980_RESISTANCEOFFICER_000_450,我已经从传令员那里听说你们在帝国海上基地<hex:02100103>成功破坏绿宝石神兵的事了！<hex:02100103>从迎击红宝石神兵开始的这个作战也差不多到最后阶段了！
238,TEXT_LUCKYW301_03980_RESISTANCEOFFICER_000_451,那么可以跟我讲述一下详细的战况吗？
239,TEXT_LUCKYW301_03980_RESISTANCEOFFICER_000_452,非常感谢。<hex:02100103>以上内容我会整理成报告提交给上级！
240,TEXT_LUCKYW301_03980_RESISTANCEOFFICER_000_453,作战辛苦了！<hex:02100103>在有新的动向之前就先休息一下吧！
241,TEXT_LUCKYW301_03980_SYSTEM_000_454,另一方面 维尔利特·第七军团惩戒室——
242,TEXT_LUCKYW301_03980_VALENSVANVARRO_000_455,第3台神兵已被破坏……
243,TEXT_LUCKYW301_03980_ALFONSE_100_455,呜……
244,TEXT_LUCKYW301_03980_VALENSVANVARRO_000_456,同时作为那个机体驾驶员候补的妹妹也逃走了……啊。
245,TEXT_LUCKYW301_03980_ALFONSE_100_456,呜呜……
246,TEXT_LUCKYW301_03980_VALENSVANVARRO_000_457,而且还偏偏跑到了盖乌斯那里。<hex:02100103>呵……真是个对谁都可以轻易摇尾乞怜的女人。<hex:02100103>这都怪你这个当哥哥的没有好好管教啊！
247,TEXT_LUCKYW301_03980_VALENSVANVARRO_000_458,嗯嗯？<hex:02100103>怎么了？<hex:02100103>接下来该轮到你了哦！
248,TEXT_LUCKYW301_03980_VALENSVANVARRO_100_458,这样啊！你今天是第一次啊！<hex:02100103>没事没事，根本没什么好怕的哦。
249,TEXT_LUCKYW301_03980_VALENSVANVARRO_200_458,此时这位小哥哥<hex:02100103>正要被“坏东西”所支配。
250,TEXT_LUCKYW301_03980_VALENSVANVARRO_300_458,所以我们才会像这样<hex:02100103>试图从小哥哥身上把“坏东西”赶出去。<hex:02100103>你也希望他可以得救对吧？
251,TEXT_LUCKYW301_03980_VALENSVANVARRO_400_458,嗯嗯！这样才对嘛！<hex:02100103>那就再努力一次吧……
252,TEXT_LUCKYW301_03980_VALENSVANVARRO_500_458,加油！加油！
253,TEXT_LUCKYW301_03980_ELEZENBOY03980_600_458,(-精灵族少年-)加……加油！加油！
254,TEXT_LUCKYW301_03980_VALENSVANVARRO_700_458,(-瓦伦斯和孩子们-)加油！加油！
255,TEXT_LUCKYW301_03980_ALFONSE_000_459,啊——
256,TEXT_LUCKYW301_03980_VALENSVANVARRO_100_459,嗯……嗯……做得很好！<hex:02100103>大家可真是好孩子！<hex:02100103>父亲我很开心！
257,TEXT_LUCKYW301_03980_VALENSVANVARRO_200_459,反倒是你……
258,TEXT_LUCKYW301_03980_VALENSVANVARRO_000_460,看你是个行省人，本来还以为你能有点用处……<hex:02100103>但看来不过就是个愚钝肮脏的蛮族而已啊！<hex:02100103>既然如此，你就代替那个小女孩做我的弃子吧！
259,TEXT_LUCKYW301_03980_VALENSVANVARRO_000_461,乘坐那个机体出击，杀掉盖乌斯！<hex:02100103>如果你这次再敢背叛我，<hex:02100103>我会将你的同胞统统铲除……
260,TEXT_LUCKYW301_03980_VALENSVANVARRO_100_461,一、个、都、不、留！！
261,TEXT_LUCKYW301_03980_VALENSVANVARRO_000_462,那上面记录有芝诺斯的战斗数据。<hex:02100103>只要强制启动超负荷灵魂模式的话，就不会输。<hex:02100103>尽管放心地成为人造圣石系统的供品吧！
262,TEXT_LUCKYW301_03980_VALENSVANVARRO_000_463,尽情地讴歌你那剩余的短暂人生吧……
263,TEXT_LUCKYW301_03980_VALENSVANVARRO_100_463,嗯哼哼哼哼哼……
264,TEXT_LUCKYW301_03980_MECHANIC03980_100_463,(-瓦伦斯的副官-)瓦伦斯大人，<hex:02100103>该进行I号机的超负荷灵魂模式启动试验了。
265,TEXT_LUCKYW301_03980_VALENSVANVARRO_200_463,啊，对了对了！<hex:02100103>抱歉让你特意跑一趟，我这就过去！
266,TEXT_LUCKYW301_03980_VALENSVANVARRO_300_463,那……你和……
267,TEXT_LUCKYW301_03980_VALENSVANVARRO_400_463,你和你！<hex:02100103>一起跟父亲过来！
268,TEXT_LUCKYW301_03980_ALFONSE_000_464,这、这样就好……<hex:02100103>接下来只需要夺下机体……按计划进行……<hex:02100103>兄弟姐妹们就是为此才赌上了性命……
269,TEXT_LUCKYW301_03980_ALFONSE_000_465,它能吞噬的不仅仅只有蛮神……<hex:02100103>只要得到究极之力，打倒瓦伦斯……打倒帝国……<hex:02100103>这样一来，同胞们就能自由了……
270,TEXT_LUCKYW301_03980_ALFONSE_000_466,父亲……<hex:02100103>既然你愿意把在路上捡到的我们称为家人的话……<hex:02100103>就请好好照顾阿莉……
271,TEXT_LUCKYW301_03980_ALFONSE_000_467,米莉珊迪雅、利孔、莱克斯……<hex:02100103>很快，一切就都结束了……
272,TEXT_LUCKYW301_03980_ALFONSE_100_467,就请在那边再耐心等一下……
273,TEXT_LUCKYW301_03980_VALENSVANVARRO_000_468,准备好了吗？
274,TEXT_LUCKYW301_03980_MECHANIC03980_100_469,已经准备就绪。
275,TEXT_LUCKYW301_03980_VALENSVANVARRO_200_469,那就开始吧。
276,TEXT_LUCKYW301_03980_MECHANIC03980_000_469,人造圣石系统，准备完成。<hex:02100103>开始读取钻石神兵的配置。
277,TEXT_LUCKYW301_03980_WERLYTPILOT03980_000_470,咦……到底该怎么做啊！
278,TEXT_LUCKYW301_03980_VALENSVANVARRO_000_471,有好多想要尝试的东西。<hex:02100103>你……那个，叫什么来着？<hex:02100103>总之非常感谢你为实验而献身。
279,TEXT_LUCKYW301_03980_WERLYTPILOT03980_000_472,先、先别说这个，别把约定搞错了！<hex:02100103>我们可说好了只要我配合你们的实验，你们就会放了我家人！
280,TEXT_LUCKYW301_03980_VALENSVANVARRO_000_473,芝诺斯的数据已经加进去了吧？<hex:02100103>启动超负荷灵魂模式！
281,TEXT_LUCKYW301_03980_MECHANIC03980_000_474,明白。
282,TEXT_LUCKYW301_03980_SYSTEM_000_475,(-人造圣石系统-)战斗数据、代号“芝诺斯·耶·加尔乌斯”……准备完成。<hex:02100103>开始对生体内核进行“覆写”……
283,TEXT_LUCKYW301_03980_WERLYTPILOT03980_000_476,啊——
284,TEXT_LUCKYW301_03980_WERLYTPILOT03980_000_477,我的……内心……正在被侵蚀！！<hex:02100103>但是……这样一来……我的家人……<hex:02100103>永别了……家人们！！
285,TEXT_LUCKYW301_03980_WERLYTPILOT03980_000_478,适合……狩猎的猎物……在哪里？
286,TEXT_LUCKYW301_03980_MECHANIC03980_000_479,已经切换为芝诺斯·耶·加尔乌斯的人格。
287,TEXT_LUCKYW301_03980_VALENSVANVARRO_000_480,嗯……暂时中断实验，把系统拿掉！
288,TEXT_LUCKYW301_03980_MECHANIC03980_000_481,人造圣石系统，关闭。
289,TEXT_LUCKYW301_03980_VALENSVANVARRO_000_482,居然一开口就想要猎物……<hex:02100103>即使战斗技能再怎么出众，可性情如此随性，<hex:02100103>难免会影响到其作为兵器的可信任度吧？
290,TEXT_LUCKYW301_03980_VALENSVANVARRO_000_483,话说真是肮脏……<hex:02100103>每次都把驾驶席弄得污秽不堪真让人头疼。<hex:02100103>部件也不是免费的。
291,TEXT_LUCKYW301_03980_VALENSVANVARRO_000_484,算了，下一步，下一步……<hex:02100103>等打扫结束之后就改变一下参数重新开始实验吧。<hex:02100103>这次坐在驾驶席上的是……
292,TEXT_LUCKYW301_03980_MECHANIC03980_000_485,可是之前不是说好了要释放他的家人吗……
293,TEXT_LUCKYW301_03980_VALENSVANVARRO_000_486,啊哈……啊哈哈哈哈！！<hex:02100103>啊哈哈哈哈哈！！<hex:02100103>嘿嘿嘿嘿……嘿……！！
294,TEXT_LUCKYW301_03980_VALENSVANVARRO_000_487,真是的，我都不知道原来你是这么有趣的人呢！<hex:02100103>你居然会认为我会跟肮脏的行省人做约定……<hex:02100103>这真是我听过最好笑的笑话！！
295,TEXT_LUCKYW301_03980_SEVERA_000_490,阿莉就交给我吧……<hex:02100103>我不是不信任盖乌斯大人，<hex:02100103>不过照顾风华正茂的少女这种事，还是交给我这个同性比较好。
296,TEXT_LUCKYW301_03980_VALDEAULIN_000_495,神兵……每次战斗都会吸取驾驶员的生命，<hex:02100103>真是惨无人道的兵器……
297,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_500,恐怕第七军团的主力<hex:02100103>应该在设置了行省总督府的维尔利特地区。<hex:02100103>但是阿尔丰斯未必就在那里。
298,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_505,据阿莉所说，目前依然还残留有神兵。<hex:02100103>既然如此，那现在还不能放缓搜索的脚步。
